1362803694.748384,328
1362803694.763416,349
1362803694.778216,346
1362803694.792645,340
1362803694.807290,344
1362803694.822405,357
1362803694.836921,354
1362803694.850694,342
1362803694.866067,342
1362803694.882391,343
1362803694.896503,336
1362803694.911575,359
1362803694.926293,349
1362803694.940299,353
1362803694.955459,335
1362803694.970772,354
1362803694.985516,350
1362803694.999882,343
1362803695.013972,328
1362803695.030276,339
1362803695.047876,381
1362803695.063668,394
1362803695.078158,369
1362803695.094334,366
1362803695.111126,355
1362803695.125714,366
1362803695.140696,365
1362803695.155917,352
1362803695.172357,351
1362803695.186500,339
1362803695.201389,338
1362803695.216182,355
1362803695.231783,355
1362803695.247573,344
1362803695.262933,335
1362803695.277525,372
1362803695.291950,367
1362803695.307345,368
1362803695.322093,362
1362803695.337173,356
1362803695.352029,343
1362803695.367095,361
1362803695.380915,352
1362803695.395348,362
1362803695.410092,344
1362803695.425822,368
1362803695.441530,374
1362803695.457230,389
1362803695.472380,369
1362803695.487687,370
1362803695.502378,352
1362803695.517600,366
1362803695.532983,353
1362803695.548209,350
1362803695.563636,336
1362803695.578922,335
1362803695.593635,347
1362803695.608537,351
1362803695.623268,332
1362803695.637694,333
1362803695.653263,337
1362803695.668528,349
1362803695.683995,369
1362803695.698500,367
1362803695.712085,347
1362803695.727216,344
1362803695.741397,359
1362803695.756491,361
1362803695.771035,356
1362803695.789071,357
1362803695.802969,343
1362803695.821344,365
1362803695.836774,374
1362803695.852227,372
1362803695.866390,352
1362803695.880397,349
1362803695.896306,362
1362803695.912220,358
1362803695.927660,340
1362803695.943385,343
1362803695.958276,335
1362803695.974180,356
1362803695.988941,357
1362803696.003758,362
1362803696.019343,361
1362803696.034000,355
1362803696.048607,362
1362803696.063239,370
1362803696.077238,359
1362803696.092396,356
1362803696.107077,343
1362803696.120860,351
1362803696.135673,366
1362803696.151426,357
1362803696.165551,349
1362803696.179758,337
1362803696.195590,370
1362803696.210897,377
1362803696.227979,377
1362803696.243819,371
1362803696.261598,366
1362803696.276443,359
1362803696.291901,381
1362803696.308137,377
1362803696.321728,371
1362803696.336875,350
1362803696.351373,347
1362803696.366849,364
1362803696.395573,369
1362803696.412157,362
1362803696.428875,371
1362803696.444645,394
1362803696.460795,373
1362803696.476237,370
1362803696.491025,348
1362803696.506998,356
1362803696.522117,358
1362803696.537157,366
1362803696.552023,343
1362803696.566653,339
1362803696.581790,340
1362803696.597112,354
1362803696.612228,379
1362803696.627683,368
1362803696.643085,354
1362803696.658866,374
1362803696.674641,380
1362803696.689050,370
1362803696.703219,350
1362803696.718115,330
1362803696.732767,340
1362803696.747835,338
1362803696.764316,376
1362803696.780609,380
1362803696.796356,353
1362803696.811756,352
1362803696.827519,373
1362803696.843100,368
1362803696.858201,349
1362803696.872765,343
1362803696.902457,398
1362803696.933438,416
1362803696.962255,393
1362803696.992192,432
1362803697.025325,418
1362803697.055691,393
1362803697.081336,410
1362803697.116628,432
1362803697.142240,406
1362803697.176465,423
1362803697.211168,401
1362803697.237113,393
1362803697.259387,389
1362803697.279946,417
1362803697.308772,418
1362803697.336039,429
1362803697.370410,419
1362803697.394201,407
1362803697.427396,395
1362803697.445391,387
1362803697.460842,375
1362803697.478558,407
1362803697.494968,386
1362803697.510058,378
1362803697.525708,367
1362803697.540245,354
1362803697.555785,372
1362803697.569916,371
1362803697.583968,370
1362803697.598419,366
1362803697.613053,371
1362803697.628017,358
1362803697.642111,365
1362803697.657554,372
1362803697.671585,372
1362803697.685922,357
1362803697.699792,357
1362803697.715389,377
1362803697.729495,364
1362803697.745378,348
1362803697.761025,347
1362803697.777089,349
1362803697.792776,368
1362803697.809110,393
1362803697.827008,379
1362803697.842584,362
1362803697.858807,390
1362803697.873761,378
1362803697.889342,379
1362803697.903353,354
1362803697.919394,353
1362803697.937178,359
1362803697.951059,325
1362803697.968813,391
1362803697.983842,382
1362803697.998526,356
1362803698.014657,399
1362803698.029864,375
1362803698.043863,365
1362803698.058549,364
1362803698.072616,357
1362803698.088063,367
1362803698.101944,371
1362803698.116829,388
1362803698.130855,390
1362803698.145865,380
1362803698.161349,372
1362803698.175929,351
1362803698.191508,369
1362803698.206382,365
1362803698.221134,364
1362803698.237620,364
1362803698.252255,361
1362803698.266910,348
1362803698.281708,366
1362803698.310730,402
1362803698.327915,398
1362803698.356566,440
1362803698.380383,429
1362803698.411176,408
1362803698.442261,432
1362803698.475364,437
1362803698.504807,402
1362803698.530707,438
1362803698.562077,453
1362803698.596993,383
1362803698.631896,373
1362803698.654541,430
1362803698.689176,390
1362803698.718374,372
1362803698.747604,416
1362803698.783513,397
1362803698.813759,417
1362803698.845007,336
1362803698.864831,247
1362803698.882017,196
1362803698.897089,204
1362803698.912525,145
1362803698.927357,84
1362803698.942009,26
1362803698.958445,17
1362803698.974104,25
1362803698.988467,20
1362803699.002439,13
1362803699.017498,19
1362803699.032924,21
1362803699.048099,18
1362803699.062578,12
1362803699.077398,4
1362803699.092562,16
1362803699.107632,9
1362803699.122238,12
1362803699.136613,14
1362803699.151002,9
1362803699.166245,24
1362803699.180301,17
1362803699.195360,13
1362803699.210124,13
1362803699.225890,4
1362803699.240830,10
1362803699.256363,23
1362803699.271289,19
1362803699.287098,31
1362803699.305720,26
1362803699.320757,24
1362803699.335914,32
1362803699.350966,36
1362803699.367074,30
1362803699.381651,13
1362803699.396366,34
1362803699.411975,21
1362803699.427166,20
1362803699.441281,26
1362803699.456686,38
1362803699.472626,40
1362803699.488533,55
1362803699.503464,57
1362803699.518442,37
1362803699.535645,57
1362803699.550826,52
1362803699.566695,65
1362803699.582235,65
1362803699.597491,54
1362803699.611291,51
1362803699.626549,60
1362803699.640909,62
1362803699.655596,61
1362803699.670634,76
1362803699.686039,64
1362803699.700936,77
1362803699.716747,78
1362803699.730662,103
1362803699.745957,123
1362803699.760978,126
1362803699.775773,126
1362803699.790445,118
1362803699.805880,124
1362803699.820086,134
1362803699.835641,155
1362803699.849787,154
1362803699.865562,170
1362803699.880438,168
1362803699.895712,192
1362803699.910863,204
1362803699.925719,190
1362803699.941948,219
1362803699.957531,200
1362803699.972893,212
1362803699.988221,213
1362803700.002848,200
1362803700.017766,201
1362803700.036749,206
1362803700.050994,203
1362803700.066449,204
1362803700.081477,209
1362803700.097453,207
1362803700.111267,189
1362803700.126585,202
1362803700.141443,202
1362803700.156638,198
1362803700.170631,204
1362803700.185813,199
1362803700.200502,201
1362803700.215328,197
1362803700.229558,191
1362803700.243819,199
1362803700.258583,203
1362803700.273174,198
1362803700.288922,186
1362803700.307466,214
1362803700.322547,216
1362803700.337853,217
1362803700.353401,220
1362803700.368978,213
1362803700.386059,206
1362803700.402525,203
1362803700.416985,200
1362803700.435348,200
1362803700.451909,203
1362803700.466208,215
1362803700.480225,213
1362803700.496268,219
1362803700.510344,219
1362803700.525544,210
1362803700.539197,208
1362803700.554340,205
1362803700.568781,210
1362803700.583383,190
1362803700.598713,198
1362803700.613056,195
1362803700.627398,200
1362803700.641498,195
1362803700.656991,210
1362803700.672442,202
1362803700.687103,189
1362803700.701138,202
1362803700.716724,216
1362803700.731560,210
1362803700.745955,200
1362803700.770692,217
1362803700.788349,218
1362803700.804311,231
1362803700.821593,233
1362803700.836597,205
1362803700.851264,208
1362803700.866196,204
1362803700.880776,207
1362803700.895919,205
1362803700.910302,199
1362803700.925796,220
1362803700.940750,210
1362803700.955305,198
1362803700.970773,202
1362803700.987069,206
1362803701.001921,207
1362803701.016343,199
1362803701.031864,215
1362803701.047003,200
1362803701.061869,204
1362803701.076688,208
1362803701.091765,212
1362803701.106855,212
1362803701.121777,223
1362803701.136630,218
1362803701.150400,212
1362803701.165141,221
1362803701.180433,206
1362803701.195305,200
1362803701.209984,197
1362803701.225187,207
1362803701.240268,214
1362803701.255392,196
1362803701.279926,213
1362803701.319057,254
1362803701.343630,252
1362803701.376128,254
1362803701.411281,237
1362803701.444798,241
1362803701.475791,257
1362803701.503216,284
1362803701.530907,267
1362803701.560513,260
1362803701.590444,271
1362803701.625169,262
1362803701.650654,257
1362803701.687927,257
1362803701.716972,262
1362803701.749940,274
1362803701.783783,259
1362803701.810601,269
1362803701.843961,278
1362803701.864974,246
1362803701.879958,222
1362803701.893830,234
1362803701.908858,218
1362803701.924448,210
1362803701.938856,202
1362803701.952689,207
1362803701.967808,214
1362803701.981582,205
1362803701.996794,210
1362803702.011123,223
1362803702.026004,218
1362803702.040410,218
1362803702.054558,224
1362803702.069256,222
1362803702.085078,200
1362803702.108278,201
1362803702.123986,209
1362803702.138540,197
1362803702.153218,200
1362803702.167642,215
1362803702.188308,221
1362803702.203639,232
1362803702.218606,229
1362803702.232777,217
1362803702.247408,230
1362803702.262394,224
1362803702.278014,204
1362803702.296844,231
1362803702.312438,225
1362803702.327805,219
1362803702.346275,226
1362803702.361990,217
1362803702.377594,219
1362803702.393845,221
1362803702.408486,218
1362803702.424813,233
1362803702.439708,232
1362803702.455773,227
1362803702.470240,227
1362803702.486898,222
1362803702.502812,238
1362803702.516579,223
1362803702.531953,233
1362803702.546942,229
1362803702.562208,227
1362803702.576394,212
1362803702.592206,210
1362803702.607424,216
1362803702.622249,207
1362803702.637963,208
1362803702.651882,209
1362803702.666596,222
1362803702.681146,223
1362803702.695720,214
1362803702.710756,221
1362803702.725796,216
1362803702.740696,221
1362803702.756347,218
1362803702.771320,223
1362803702.786037,230
1362803702.801163,232
1362803702.816674,226
1362803702.831325,226
1362803702.846570,226
1362803702.861897,220
1362803702.876682,214
1362803702.891431,216
1362803702.906243,223
1362803702.920590,220
1362803702.937895,215
1362803702.952569,228
1362803702.968891,231
1362803702.985116,225
1362803702.999642,228
1362803703.013706,214
1362803703.028597,229
1362803703.046321,240
1362803703.060147,209
1362803703.075666,240
1362803703.090164,219
1362803703.104250,225
1362803703.118131,221
1362803703.133343,229
1362803703.147501,225
1362803703.164201,237
1362803703.179079,225
1362803703.193154,213
1362803703.208636,236
1362803703.222241,221
1362803703.252792,241
1362803703.269871,226
1362803703.288208,243
1362803703.307528,245
1362803703.322647,230
1362803703.337772,228
1362803703.351682,218
1362803703.366253,238
1362803703.381810,223
1362803703.397027,210
1362803703.413215,240
1362803703.427711,227
1362803703.442322,223
1362803703.457334,237
1362803703.473198,240
1362803703.490064,222
1362803703.506058,241
1362803703.520915,241
1362803703.536465,237
1362803703.552909,233
1362803703.567518,226
1362803703.582635,226
1362803703.597503,220
1362803703.613589,232
1362803703.627757,234
1362803703.642380,231
1362803703.656974,252
1362803703.672394,237
1362803703.687274,227
1362803703.701361,226
1362803703.716471,227
1362803703.730661,218
1362803703.747822,255
1362803703.778850,262
1362803703.807623,276
1362803703.823796,259
1362803703.850391,273
1362803703.883924,271
1362803703.913704,282
1362803703.940207,296
1362803703.971736,295
1362803704.003440,292
1362803704.028070,297
1362803704.062080,275
1362803704.095609,257
1362803704.130096,275
1362803704.146903,285
1362803704.165643,246
1362803704.181586,252
1362803704.196795,233
1362803704.211953,233
1362803704.226765,226
1362803704.241262,227
1362803704.256637,229
1362803704.272348,222
1362803704.287203,225
1362803704.305967,248
1362803704.321026,248
1362803704.336581,252
1362803704.351625,248
1362803704.366353,254
1362803704.380864,247
1362803704.394901,245
1362803704.409630,241
1362803704.425376,237
1362803704.440366,232
1362803704.455451,227
1362803704.471007,231
1362803704.485750,234
1362803704.501106,232
1362803704.515970,233
1362803704.531749,235
1362803704.546481,239
1362803704.560290,233
1362803704.575901,248
1362803704.590586,250
1362803704.608882,246
1362803704.624831,249
1362803704.640098,236
1362803704.655546,238
1362803704.670749,236
1362803704.685713,228
1362803704.699810,232
1362803704.715255,244
1362803704.729568,240
1362803704.744828,228
1362803704.760897,247
1362803704.776003,245
1362803704.791270,239
1362803704.806089,229
1362803704.821359,234
1362803704.835868,228
1362803704.850082,234
1362803704.865721,235
1362803704.880051,239
1362803704.894773,220
1362803704.908865,233
1362803704.924129,235
1362803704.939577,256
1362803704.955286,255
1362803704.970324,244
1362803704.984952,257
1362803704.999094,236
1362803705.014897,240
1362803705.030297,243
1362803705.045785,244
1362803705.059834,237
1362803705.076054,244
1362803705.091267,246
1362803705.105899,241
1362803705.119601,238
1362803705.134755,247
1362803705.148832,241
1362803705.164236,249
1362803705.178910,251
1362803705.193548,233
1362803705.210110,249
1362803705.226864,233
1362803705.243301,239
1362803705.259403,243
1362803705.275231,250
1362803705.289166,241
1362803705.308600,256
1362803705.325472,257
1362803705.341337,265
1362803705.356369,261
1362803705.372121,265
1362803705.386876,249
1362803705.401381,246
1362803705.416891,249
1362803705.431538,224
1362803705.447109,222
1362803705.460998,228
1362803705.477357,249
1362803705.492734,244
1362803705.508142,275
1362803705.521910,280
1362803705.536593,276
1362803705.550464,274
1362803705.565210,268
1362803705.579732,246
1362803705.595020,236
1362803705.608968,237
1362803705.625784,259
1362803705.639743,242
1362803705.654820,254
1362803705.669653,245
1362803705.684815,235
